2301	6.80017	-0.978847	3.51097	-6.09899	4.63223	3.21931	0	5.62548	7.95621	10.5687	-0.200945	3.42005	8.635	8.57492	7.49738	2.89166	5.74814	1.9345	2.69016	9.2246	7.26117	2.10977	7.50439	0	0.00816998	3.23976	7.21301	7.56945	2.09645	3.70832	8.29401	0	8.29516
2302	2.55778	-0.200945	4.13309	-6.09899	6.80017	3.65164	0	5.80424	8.20903	10.9045	0.0749274	3.52873	8.64236	8.57492	8.50609	3.68467	8.37087	0.616164	0.748703	10.8591	9.2525	0.697402	8.51218	0	0.0111205	3.62938	8.08244	8.47978	0.701679	3.71022	8.95875	0	8.95999
2303	-3.45353	0.0749277	3.74702	-6.09899	6.80017	3.59373	0	5.77753	8.17125	10.8544	-0.277918	3.51249	8.64247	8.57492	8.37249	3.6028	8.45629	-0.924937	-0.979364	9.84477	9.04692	-0.964388	8.3772	0	0.0122263	3.57742	7.96799	8.35837	-0.968786	3.70979	8.8701	0	8.87132
2304	6.21986	-0.277918	3.60583	-6.09899	6.80017	3.59949	0	5.77865	8.17283	10.8565	0.37186	3.51317	8.64073	8.57492	8.38439	3.59544	8.08631	1.72197	1.80723	9.47382	9.02842	1.725	8.39063	0	0.010722	3.58301	7.97892	8.37144	1.73294	3.70969	8.87965	0	8.88087
2305	-6.67578	0.37186	3.62392	-3.45353	6.80017	3.89079	0	5.90359	8.34955	11.0912	-0.332904	3.58913	8.64679	8.57492	9.06474	3.98203	9.63544	-1.84585	-1.76986	9.52134	9.99919	-1.71924	9.06966	0	0.0134158	3.84911	8.57339	8.99316	-1.73786	3.71113	9.33363	0	9.33492
2306	0.0225181	-0.332904	4.22528	-6.67578	6.80017	4.19961	0	6.04021	8.54278	11.3479	-0.297362	3.67219	8.64809	8.57492	9.78025	4.3861	9.87067	0.00284077	0.0810339	11.1013	11.0138	0.00285814	9.78953	0	0.010515	4.13427	9.20464	9.6594	0.00290331	3.71294	9.82014	0	9.82149
2307	3.97295	-0.297362	4.2217	-6.67578	6.80017	4.0483	0	5.96166	8.43167	11.2003	0.12967	3.62443	8.64623	8.57492	9.42826	4.16253	9.38612	0.938588	1.02589	11.0919	10.4524	0.978789	9.43682	0	0.0105202	3.99885	8.90349	9.34301	0.990894	3.71214	9.5891	0	9.59042
2308	0.286887	0.12967	4.39807	-6.67578	6.80017	4.0612	0	5.96212	8.43232	11.2012	0.145391	3.62471	8.6482	8.57492	9.45999	4.17344	9.83852	0.0624478	0.0376709	11.5553	10.4798	0.0676278	9.46689	0	0.012237	4.01308	8.93685	9.37625	0.0684388	3.71225	9.61338	0	9.6147
2309	4.81793	0.145392	4.39793	-6.67578	6.80017	3.91572	0	5.89085	8.33153	11.0673	0.612645	3.58139	8.64646	8.57492	9.12167	3.95958	9.35674	1.09269	1.18006	11.555	9.94281	1.22725	9.12777	0	0.012356	3.88239	8.64634	9.07092	1.23779	3.71145	9.39042	0	9.39171
2310	1.81959	0.612646	4.55561	-6.67578	6.80017	4.01337	0	5.93241	8.39031	11.1453	0.73334	3.60665	8.6498	8.57492	9.35092	4.03655	10.003	0.396249	0.299005	11.9692	10.1361	0.449785	9.3554	0	0.0144363	3.97299	8.84991	9.2826	0.454357	3.71199	9.54499	0	9.5463
2311	3.77785	0.73334	4.59298	-6.67578	6.80017	3.9029	0	5.87868	8.31432	11.0444	1.03779	3.57398	8.64916	8.57492	9.0947	3.84838	9.686	0.819214	0.791113	12.0674	9.66358	0.964061	9.09787	0	0.0152174	3.87396	8.63045	9.05122	0.971261	3.71138	9.37603	0	9.37732
2312	6.73649	1.03779	4.18911	-6.67578	6.21986	3.91125	0	5.88055	8.31695	11.0479	1.60766	3.57512	8.65084	8.57492	9.11576	3.7757	9.82137	1.60408	1.50931	11.0063	9.48108	1.71803	9.11735	0	0.0168449	3.88269	8.65149	9.07161	1.73067	3.7114	9.39092	0	9.39222
2313	7.6527	1.60766	4.67302	-6.67578	6.73649	4.22496	0	6.02361	8.51929	11.3167	2.21217	3.66209	8.65799	8.57492	9.84845	4.00972	10.9357	1.63341	1.5076	12.2777	10.0687	1.80664	9.84861	0	0.01975	4.17062	9.29473	9.74435	1.83017	3.71322	9.88217	0	9.88353
2314	-2.34011	2.21217	5.19129	-6.67578	7.6527	4.6128	0	6.20725	8.77902	11.6617	1.75694	3.77374	8.6673	8.57492	10.754	4.25727	12.116	-0.455217	-1.0693	13.6394	10.6903	-0.512305	10.7527	0	0.0230486	4.52983	10.0969	10.5836	-0.521689	3.71581	10.495	0	10.4965
2315	-1.75921	1.75694	4.82781	-6.67578	7.6527	4.49566	0	6.13831	8.68151	11.5322	1.40532	3.73183	8.66516	8.57492	10.4805	4.28768	11.7316	-0.368954	-0.820058	12.6844	10.7667	-0.396213	10.4796	0	0.0220278	4.42653	9.8661	10.3422	-0.402401	3.71533	10.3188	0	10.3202
2316	-1.99089	1.40532	4.32204	-2.34011	7.6527	4.36219	0	6.06498	8.5778	11.3944	1.0657	3.68724	8.66296	8.57492	10.1692	4.21689	11.2152	-0.465557	-0.805385	11.3556	10.5889	-0.461271	10.1685	0	0.0212587	4.30766	9.60098	10.0645	-0.467111	3.71471	10.116	0	10.1173
2317	1.7478	1.0657	4.37427	-2.34011	7.6527	4.2426	0	6.00213	8.48891	11.2763	1.13391	3.64904	8.66077	8.57492	9.89014	4.14214	10.7017	0.394902	0.164672	11.4928	10.4012	0.407157	9.88975	0	0.0203903	4.2009	9.36269	9.81508	0.4112	3.71415	9.93382	0	9.93519
2318	-1.05211	1.13391	4.21029	-2.34011	7.6527	4.11955	0	5.94086	8.40226	11.1612	0.915308	3.61179	8.66005	8.57492	9.60462	3.9355	10.2892	-0.254911	-0.555464	11.062	9.88233	-0.260526	9.60291	0	0.0211355	4.09046	9.11783	9.55704	-0.262379	3.71352	9.74539	0	9.74674
2319	0.784708	0.915308	4.22477	-2.34011	7.6527	3.98227	0	5.87621	8.31083	11.0398	0.902248	3.57248	8.65788	8.57492	9.28481	3.797	9.74843	0.180847	-0.0343958	11.1	9.53455	0.191859	9.2829	0	0.0206727	3.9666	8.84192	9.26766	0.192617	3.71278	9.53408	0	9.53539
2320	-4.5819	0.902248	3.91859	-2.34011	7.6527	3.84521	0	5.81513	8.22444	10.925	0.353833	3.53535	8.65643	8.57492	8.96629	3.60238	9.28263	-1.17463	-1.52237	10.2955	9.04586	-1.19705	8.96341	0	0.021002	3.84248	8.56623	8.97767	-1.1979	3.71202	9.32232	0	9.32361
2321	-0.0161373	0.353833	4.16579	-4.5819	7.6527	3.92695	0	5.85455	8.28018	10.9991	0.316836	3.55931	8.65545	8.57492	9.15446	3.83237	9.26924	-0.00843926	-0.0965383	10.945	9.62337	-0.00895255	9.15395	0	0.0190189	3.91604	8.72783	9.14954	-0.00897749	3.71245	9.44782	0	9.44913
2322	-1.60571	0.316836	3.97292	-4.5819	7.6527	3.78547	0	5.79256	8.19251	10.8826	0.124582	3.52162	8.65357	8.57492	8.82531	3.63759	8.77911	-0.408945	-0.528521	10.4383	9.13426	-0.429196	8.82414	0	0.0190037	3.78777	8.44256	8.84984	-0.428935	3.71165	9.22898	0	9.23025
2323	-1.37177	0.124582	3.32612	-4.5819	7.6527	3.67727	0	5.74834	8.12997	10.7995	-0.0250532	3.49474	8.65137	8.57492	8.5729	3.50406	8.27623	-0.417927	-0.427033	8.73891	8.79897	-0.378018	8.57192	0	0.0183043	3.68912	8.22248	8.61935	-0.376803	3.711	9.06067	0	9.06192
2324	1.97899	-0.0250534	2.19091	-4.5819	1.7478	3.56597	0	5.70495	8.0686	10.718	0.175352	3.46836	8.64917	8.57492	8.31339	3.35775	7.78624	0.895192	0.596842	5.75632	8.43157	0.550001	8.31249	0	0.0177062	3.58735	7.99554	8.38156	0.546724	3.71031	8.88704	0	8.88826
2325	-2.27312	0.175351	2.1474	-4.5819	1.97899	3.48282	0	5.67532	8.0267	10.6623	-0.069496	3.45035	8.64868	8.57492	8.1208	3.24787	7.73102	-1.06719	-0.753871	5.64199	8.15566	-0.657993	8.11866	0	0.0185498	3.51052	7.82553	8.20206	-0.652802	3.70974	8.75596	0	8.75717
2326	-0.715975	-0.0694961	2.20041	-4.5819	1.97899	3.41842	0	5.65451	7.99727	10.6232	-0.134144	3.4377	8.64654	8.57492	7.96999	3.177	7.32129	-0.333365	-0.203487	5.78127	7.97768	-0.214584	7.96853	0	0.0175645	3.45025	7.69052	8.06125	-0.212605	3.70925	8.65314	0	8.65433
2327	-2.37433	-0.134144	2.11018	-4.5819	1.97899	3.30148	0	5.61332	7.93902	10.5459	-0.358163	3.41266	8.64445	8.57492	7.69763	3.02089	6.89348	-1.13335	-0.741565	5.54422	7.58569	-0.724396	7.69594	0	0.0172493	3.3428	7.45124	7.8102	-0.715442	3.70848	8.46982	0	8.47098
2328	1.36919	-0.358163	2.18015	-4.5819	1.97899	3.2527	0	5.60081	7.92132	10.5224	-0.185428	3.40505	8.64234	8.57492	7.58311	2.95212	6.50949	0.620585	0.585121	5.72803	7.41301	0.415952	7.58222	0	0.016222	3.2959	7.34592	7.70063	0.410499	3.70801	8.38981	0	8.39096
2329	-8.27429	-0.185428	2.1979	-4.5819	1.97899	3.15936	0	5.57128	7.87955	10.4669	-0.994314	3.3871	8.64131	8.57492	7.36656	2.8534	6.45257	-3.77228	-2.83481	5.77468	7.16511	-2.6243	7.36464	0	0.0168029	3.20919	7.15366	7.49803	-2.58355	3.70732	8.24187	0	8.243
2330	-5.35033	-0.994315	3.51981	-8.27429	1.97899	3.84175	0	5.8605	8.2886	11.0102	-1.42992	3.56293	8.64515	8.57492	8.95047	3.72434	7.66978	-1.52383	-1.16961	9.2478	9.3521	-1.39613	8.95534	0	0.0132445	3.82088	8.51044	8.92721	-1.40375	3.7105	9.28548	0	9.28676
2331	-2.66106	-1.42992	3.63727	-8.27429	1.97899	4.00094	0	5.93004	8.38696	11.1409	-1.55303	3.60521	8.64486	8.57492	9.31851	3.79224	7.39215	-0.734619	-0.324648	9.55642	9.52262	-0.667844	9.32643	0	0.0109435	3.9666	8.83219	9.26766	-0.673627	3.71137	9.53408	0	9.53539
2332	4.53804	-1.55303	3.744	-8.27429	1.97899	3.92963	0	5.89386	8.33578	11.0729	-0.943924	3.58321	8.64282	8.57492	9.15148	3.61864	6.86518	1.20947	1.68325	9.83683	9.08669	1.15233	9.1602	0	0.00979772	3.903	8.68962	9.11907	1.16019	3.71098	9.42558	0	9.42688
2333	-4.69445	-0.943924	4.00155	-8.27429	4.53804	3.99986	0	5.92315	8.37721	11.1279	-1.31898	3.60102	8.64567	8.57492	9.31678	3.9364	8.21349	-1.17609	-0.952781	10.5135	9.8846	-1.17659	9.32389	0	0.0117387	3.96799	8.83608	9.27091	-1.18604	3.71137	9.53645	0	9.53777
2334	-3.70188	-1.31898	4.27228	-8.27429	4.53804	4.07823	0	5.95595	8.4236	11.1896	-1.55727	3.62096	8.64477	8.57492	9.49708	3.91821	7.79612	-0.868765	-0.608162	11.2248	9.83892	-0.910102	9.50658	0	0.00972231	4.04081	8.99602	9.44106	-0.918529	3.71185	9.6607	0	9.66203
2335	2.85231	-1.55727	4.39813	-8.27429	4.53804	4.0685	0	5.94753	8.41169	11.1737	-1.11631	3.61584	8.64318	8.57492	9.47286	3.79275	7.26597	0.646678	1.16263	11.5555	9.52388	0.699072	9.48391	0	0.00813276	4.03356	8.97829	9.4241	0.705128	3.71185	9.64832	0	9.64965
2336	0.966396	-1.11631	4.43501	-8.27429	4.53804	4.00413	0	5.91452	8.36501	11.1117	-0.908039	3.59577	8.64363	8.57492	9.32433	3.85887	7.86075	0.215793	0.539719	11.6524	9.68992	0.239015	9.33386	0	0.0093503	3.97631	8.8522	9.29035	0.240687	3.71152	9.55065	0	9.55197
2337	-0.505963	-0.908039	4.44007	-8.27429	4.53804	3.86954	0	5.85145	8.2758	10.9932	-0.867831	3.55743	8.64232	8.57492	9.01164	3.71962	7.74507	-0.116152	0.108096	11.6657	9.34025	-0.133277	9.02012	0	0.00975982	3.85486	8.58251	9.00658	-0.133785	3.71078	9.34344	0	9.34472
2338	0.600188	-0.867831	4.37166	-8.27429	4.53804	3.73287	0	5.79094	8.19022	10.8795	-0.721029	3.52064	8.64029	8.57492	8.69348	3.53103	7.34656	0.135108	0.415748	11.4859	8.86669	0.158229	8.70154	0	0.00953924	3.73107	8.30701	8.71737	0.158305	3.71001	9.13225	0	9.13351
2339	-6.0744	-0.721029	4.35267	-8.27429	4.53804	3.60238	0	5.73642	8.11311	10.7771	-1.25637	3.48749	8.63874	8.57492	8.39018	3.38184	7.1463	-1.39781	-1.58297	11.436	8.49207	-1.68893	8.39736	0	0.00979176	3.61248	8.04351	8.44028	-1.68422	3.70923	8.92991	0	8.93114
2340	-2.3028	-1.25637	3.92753	-6.0744	4.53804	3.87484	0	5.85815	8.28528	11.0058	-1.36101	3.5615	8.63925	8.57492	9.02139	3.62754	7.18254	-0.588154	-0.28847	10.319	9.10903	-0.596153	9.03246	0	0.00719168	3.85802	8.58698	9.01397	-0.598751	3.71057	9.34883	0	9.35012
2341	-0.449397	-1.36101	3.58144	-6.0744	4.53804	3.79166	0	5.82054	8.23208	10.9352	-1.26985	3.53864	8.63714	8.57492	8.82691	3.45726	6.68176	-0.127212	0.263681	9.40974	8.68144	-0.120159	8.83857	0	0.00620492	3.78281	8.41873	8.83825	-0.12044	3.71008	9.22052	0	9.22179
2342	-5.27234	-1.26985	3.4726	-6.0744	4.53804	3.65726	0	5.76257	8.1501	10.8263	-1.6701	3.5034	8.63513	8.57492	8.51405	3.29249	6.38961	-1.52	-1.21564	9.12377	8.26769	-1.44325	8.52528	0	0.00601039	3.6609	8.14743	8.55342	-1.44182	3.7093	9.01253	0	9.01377
2343	0.934905	-1.6701	3.58652	-6.0744	2.85231	3.82826	0	5.8392	8.25847	10.9702	-1.4096	3.54998	8.63476	8.57492	8.90961	3.37022	6.1702	0.259624	0.772946	9.42308	8.46289	0.24323	8.9239	0	0.00375757	3.81497	8.48781	8.91339	0.244077	3.71011	9.27539	0	9.27667
2344	7.65318	-1.4096	3.24161	-6.0744	2.85231	3.69981	0	5.78268	8.17855	10.864	-0.503319	3.51562	8.63343	8.57492	8.61117	3.30169	6.27128	2.35964	2.74489	8.51688	8.31084	2.06741	8.62446	0	0.00415482	3.69859	8.22937	8.64146	2.06809	3.70937	9.07682	0	9.07807
2345	0.916034	-0.503319	3.93497	-6.0744	7.65318	4.17269	0	5.99753	8.48241	11.2677	-0.361384	3.64624	8.64267	8.57492	9.71453	4.24552	9.37322	0.230908	0.334318	10.3386	10.6866	0.217753	9.72678	0	0.00741666	4.12852	9.18876	9.64597	0.220083	3.71194	9.81033	0	9.81168
2346	-1.49148	-0.361384	3.83103	-6.0744	7.65318	4.0307	0	5.92657	8.38205	11.1344	-0.474393	3.6031	8.64132	8.57492	9.38459	4.05259	9.06633	-0.391353	-0.278858	10.0655	10.2009	-0.371966	9.39578	0	0.00780397	4.0009	8.90532	9.34779	-0.374737	3.7112	9.59259	0	9.59391
2347	-3.17834	-0.474393	3.85014	-6.0744	7.65318	3.90833	0	5.86837	8.29973	11.025	-0.744788	3.56772	8.63915	8.57492	9.09929	3.8612	8.50807	-0.827375	-0.700288	10.1157	9.71918	-0.815055	9.11055	0	0.00716516	3.89063	8.65946	9.09015	-0.818765	3.71054	9.40446	0	9.40576
2348	-1.62594	-0.744788	3.98988	-6.0744	7.65318	3.87341	0	5.85202	8.27661	10.9943	-0.832903	3.55778	8.6373	8.57492	9.0167	3.76153	8.00582	-0.40897	-0.234253	10.4829	9.4683	-0.421268	9.02915	0	0.00580847	3.85927	8.58837	9.01689	-0.422811	3.71033	9.35097	0	9.35226
2349	-0.910896	-0.832903	4.0217	-6.0744	7.65318	3.7621	0	5.8026	8.20671	10.9015	-0.840702	3.52773	8.63513	8.57492	8.75706	3.57936	7.49392	-0.227767	-0.0217896	10.5665	9.00976	-0.243483	8.76968	0	0.00511381	3.75844	8.36345	8.78132	-0.24372	3.70969	9.17894	0	9.18021
2350	-2.26711	-0.840702	3.48713	-5.27234	7.65318	3.63571	0	5.74922	8.13122	10.8012	-0.983343	3.49528	8.63301	8.57492	8.46263	3.39577	7.05902	-0.65149	-0.420054	9.16196	8.54764	-0.624867	8.47505	0	0.00472402	3.6436	8.10765	8.51299	-0.623514	3.70895	8.983	0	8.98424
2351	-5.96634	-0.983343	3.48435	-5.27234	7.65318	3.56296	0	5.72118	8.09156	10.7485	-1.48164	3.47823	8.6309	8.57492	8.29244	3.25293	6.5841	-1.7134	-1.53185	9.15465	8.1881	-1.6756	8.30548	0	0.0037577	3.57673	7.95797	8.35675	-1.66915	3.70846	8.86892	0	8.87014
2352	1.46546	-1.48164	4.00896	-5.96634	7.65318	3.82723	0	5.8387	8.25777	10.9693	-1.18693	3.54968	8.63128	8.57492	8.90467	3.46503	6.57921	0.365242	0.850527	10.533	8.72198	0.382585	8.92149	0	0.00121939	3.81438	8.48396	8.91202	0.383874	3.70971	9.27439	0	9.27566
2353	4.92556	-1.18693	3.63601	-5.96634	7.65318	3.71257	0	5.78819	8.18633	10.8744	-0.575683	3.51897	8.63035	8.57492	8.63857	3.41677	6.76166	1.35415	1.78896	9.55311	8.60051	1.32623	8.65422	0	0.00184168	3.71048	8.25352	8.66926	1.32697	3.70904	9.09712	0	9.09837
2354	1.66213	-0.575683	3.97715	-5.96634	7.65318	3.84072	0	5.84561	8.26754	10.9823	-0.351902	3.55388	8.63384	8.57492	8.93878	3.77401	8.20397	0.41693	0.592952	10.4494	9.49973	0.43174	8.95294	0	0.00393332	3.82616	8.51287	8.93954	0.433383	3.70964	9.29448	0	9.29576
2355	1.75533	-0.351902	3.1021	-5.96634	4.92556	3.73211	0	5.79733	8.19926	10.8916	-0.14118	3.52453	8.63307	8.57492	8.6868	3.64961	8.13834	0.564356	0.577385	8.15035	9.18658	0.469089	8.69976	0	0.00463743	3.7278	8.29482	8.70971	0.469631	3.70901	9.12666	0	9.12792
2356	-2.07834	-0.141179	3.14201	-5.96634	4.92556	3.63178	0	5.75503	8.13944	10.8121	-0.334895	3.49881	8.63239	8.57492	8.45415	3.52586	8.06119	-0.66318	-0.549414	8.2552	8.8751	-0.573746	8.46589	0	0.00538051	3.63654	8.09261	8.49649	-0.572996	3.7084	8.97096	0	8.97219
2357	-1.71534	-0.334895	3.17876	-5.96634	4.92556	3.55	0	5.72256	8.09351	10.7511	-0.47294	3.47907	8.63026	8.57492	8.26301	3.40056	7.57597	-0.541042	-0.405948	8.35174	8.55969	-0.484462	8.27524	0	0.00449645	3.56166	7.9252	8.32154	-0.482876	3.70786	8.84321	0	8.84443
2358	-1.82647	-0.47294	3.0507	-5.96634	4.92556	3.45636	0	5.68662	8.04268	10.6836	-0.608293	3.45722	8.62809	8.57492	8.04444	3.25545	7.10036	-0.599939	-0.415772	8.01528	8.19444	-0.529527	8.05696	0	0.00376709	3.47582	7.73357	8.12098	-0.526562	3.70724	8.69675	0	8.69795
2359	-3.22858	-0.608293	3.06317	-5.96634	4.92556	3.37168	0	5.65596	7.99933	10.626	-0.870321	3.43858	8.62593	8.57492	7.84669	3.11791	6.64504	-1.05498	-0.840398	8.04804	7.84823	-0.958444	7.85959	0	0.00299124	3.39774	7.55917	7.93857	-0.951093	3.70665	8.56355	0	8.56473
2360	3.30546	-0.870321	3.23238	-5.96634	4.92556	3.3762	0	5.6622	8.00815	10.6377	-0.452743	3.44237	8.62412	8.57492	7.85583	3.07178	6.2757	1.02211	1.3594	8.49264	7.73211	0.978566	7.87012	0	0.00162193	3.39948	7.56167	7.94264	0.971864	3.70646	8.56652	0	8.56771
2361	2.0649	-0.452743	3.33013	-5.96634	4.92556	3.38634	0	5.67021	8.01947	10.6527	-0.200979	3.44724	8.62515	8.57492	7.88082	3.19937	6.99009	0.619159	0.786919	8.74945	8.05327	0.608881	7.89376	0	0.00302127	3.40646	7.57859	7.95894	0.605285	3.7063	8.57843	0	8.57961
2362	-3.65256	-0.200979	2.75711	-3.22858	4.92556	3.31623	0	5.64556	7.98461	10.6064	-0.546137	3.43226	8.62476	8.57492	7.71859	3.13787	7.09878	-1.32619	-1.09998	7.24392	7.89847	-1.10259	7.73033	0	0.0038942	3.34146	7.43491	7.80707	-1.09427	3.70576	8.46754	0	8.4687
2363	2.81744	-0.546137	2.97493	-3.65256	4.92556	3.35973	0	5.6668	8.01464	10.6463	-0.20978	3.44517	8.62316	8.57492	7.81824	3.17064	6.82986	0.946271	1.06085	7.81622	7.98095	0.837892	7.83173	0	0.00234683	3.37834	7.51538	7.89323	0.833277	3.70573	8.53045	0	8.53163
2364	2.12576	-0.20978	2.6529	-3.65256	3.30546	3.3354	0	5.66007	8.00513	10.6337	0.0237743	3.44108	8.62358	8.57492	7.76282	3.19046	7.21232	0.799963	0.732039	6.97013	8.03084	0.636273	7.775	0	0.00353764	3.35459	7.46374	7.83774	0.632633	3.7054	8.48993	0	8.4911
2365	0.775271	0.0237744	2.68938	-3.65256	3.30546	3.27103	0	5.63763	7.97339	10.5915	0.0989239	3.42743	8.62325	8.57492	7.61397	3.11554	7.27159	0.286623	0.241209	7.06596	7.84226	0.235656	7.62495	0	0.00443499	3.2948	7.33169	7.69806	0.233955	3.70488	8.38793	0	8.38909
2366	4.55206	0.0989241	2.63785	-3.65256	3.30546	3.1608	0	5.59845	7.91798	10.5179	0.544237	3.40361	8.62183	8.57492	7.35787	2.9652	6.99699	1.72387	1.5018	6.93058	7.46383	1.43865	7.368	0	0.00476079	3.19371	7.10719	7.46186	1.42383	3.70413	8.21545	0	8.21659
2367	2.47583	0.544238	2.96166	-3.65256	4.55206	3.30808	0	5.65996	8.00497	10.6335	0.737397	3.44101	8.62468	8.57492	7.70242	3.14582	7.8625	0.833705	0.614019	7.78136	7.91849	0.746399	7.71133	0	0.00668191	3.32338	7.3975	7.76484	0.742963	3.70452	8.43669	0	8.43785
2368	2.78975	0.737397	3.01947	-3.65256	4.55206	3.26497	0	5.64525	7.98417	10.6058	0.942632	3.43207	8.62471	8.57492	7.60317	3.04626	7.82404	0.921361	0.673729	7.93324	7.66787	0.852082	7.61083	0	0.00772463	3.28292	7.30856	7.6703	0.847423	3.70409	8.36766	0	8.36881
2369	-2.88604	0.942632	3.09834	-3.65256	4.55206	3.24486	0	5.63991	7.97663	10.5958	0.559765	3.42882	8.62509	8.57492	7.55755	2.96191	7.83306	-0.934352	-1.29264	8.14046	7.45556	-0.892164	7.56395	0	0.00889897	3.26303	7.26549	7.62382	-0.887195	3.70375	8.33372	0	8.33487
2370	-3.20036	0.559765	3.06108	-3.65256	4.55206	3.23283	0	5.63773	7.97354	10.5917	0.183752	3.4275	8.62316	8.57492	7.52836	3.05966	7.67758	-1.04801	-1.22893	8.04256	7.7016	-0.99233	7.53591	0	0.00767748	3.25041	7.23621	7.59433	-0.986963	3.70344	8.31219	0	8.31333
2371	5.33406	0.183752	3.05085	-3.65256	4.55206	3.24531	0	5.64494	7.98374	10.6053	0.698783	3.43188	8.62135	8.57492	7.55603	3.13675	7.48092	1.74631	1.64192	8.01568	7.89566	1.64167	7.56501	0	0.00632445	3.2599	7.25596	7.61651	1.63432	3.70325	8.32838	0	8.32953
2372	-0.867305	0.698783	3.46196	-3.65256	5.33406	3.47358	0	5.73794	8.11526	10.78	0.542174	3.48842	8.62554	8.57492	8.0893	3.39232	8.5905	-0.253	-0.461656	9.09582	8.53897	-0.252154	8.09711	0	0.00857054	3.46483	7.71395	8.09532	-0.25279	3.70408	8.67801	0	8.67921
2373	-4.75887	0.542174	3.25303	-3.20036	5.33406	3.35741	0	5.69015	8.04767	10.6902	0.0120698	3.45937	8.62345	8.57492	7.81869	3.25612	8.11704	-1.46542	-1.62802	8.54689	8.19613	-1.41987	7.82632	0	0.00820144	3.35946	7.47925	7.84913	-1.419	3.70334	8.49825	0	8.49942
2374	-7.32841	0.0120699	3.49759	-4.75887	5.33406	3.5055	0	5.75074	8.13337	10.804	-0.721978	3.4962	8.62263	8.57492	8.16119	3.51457	8.18817	-2.09705	-2.08859	9.18943	8.84668	-2.09231	8.17152	0	0.00619341	3.49295	7.77411	8.16102	-2.09983	3.70385	8.72599	0	8.7272
2375	-1.48754	-0.721979	4.20823	-7.32841	5.33406	3.96493	0	5.94773	8.41198	11.1741	-0.798534	3.61596	8.62484	8.57492	9.2269	4.06267	8.72918	-0.354221	-0.188437	11.0565	10.2263	-0.375956	9.24248	0	0.00310515	3.91259	8.70425	9.14148	-0.380985	3.70613	9.44194	0	9.44324
2376	-3.93048	-0.798534	4.22955	-7.32841	5.33406	3.84519	0	5.88755	8.32686	11.0611	-1.11173	3.57938	8.62269	8.57492	8.94772	3.86178	8.18529	-0.929878	-0.811012	11.1125	9.72065	-1.02283	8.96336	0	0.00247778	3.80557	8.46562	8.89143	-1.03347	3.70548	9.25935	0	9.26062
2377	-5.9816	-1.11173	4.15966	-7.32841	5.33406	3.86997	0	5.89393	8.33588	11.073	-1.59872	3.58325	8.62126	8.57492	9.0037	3.79512	7.71702	-1.4382	-1.28319	10.9289	9.55286	-1.54586	9.02112	0	0.000823186	3.83004	8.51839	8.9486	-1.56197	3.70557	9.3011	0	9.30238
2378	-5.06639	-1.59872	4.53721	-7.32841	5.33406	4.09668	0	5.99218	8.47483	11.2576	-1.94548	3.64298	8.62165	8.57492	9.52859	3.91589	7.51099	-1.11626	-0.885539	11.9209	9.85686	-1.23629	9.54959	0	-0.00169255	4.03957	8.98183	9.43814	-1.25377	3.70682	9.65857	0	9.6599
2379	4.84941	-1.94548	4.74935	-7.32841	5.33406	4.20133	0	6.03407	8.53409	11.3363	-1.26599	3.66846	8.62109	8.57492	9.76991	3.8734	7.06538	1.02187	1.75424	12.4783	9.74991	1.15517	9.79354	0	-0.00382147	4.13855	9.19984	9.66942	1.17269	3.7075	9.82745	0	9.82881
2380	-0.179021	-1.26599	4.9255	-7.32841	5.33406	4.27619	0	6.06194	8.5735	11.3887	-1.1573	3.6854	8.62442	8.57492	9.9461	4.25676	8.63669	-0.035984	0.255352	12.9411	10.7149	-0.0414479	9.96804	0	-0.0017823	4.21058	9.36205	9.8377	-0.0420938	3.70805	9.95034	0	9.95171
2381	1.91955	-1.1573	4.80905	-7.32841	5.33406	4.12243	0	5.98161	8.45989	11.2378	-0.849612	3.63656	8.62254	8.57492	9.58833	4.05292	8.27118	0.399539	0.759168	12.6351	10.2018	0.466085	9.60962	0	-0.00185674	4.07294	9.05589	9.51612	0.471748	3.70727	9.71551	0	9.71685
2382	2.47831	-0.849612	4.51417	-7.32841	4.84941	4.01086	0	5.92508	8.37994	11.1316	-0.516821	3.60219	8.62202	8.57492	9.3296	3.96613	8.37698	0.549239	0.839084	11.8604	9.98333	0.61816	9.34955	0	-0.0010501	3.97329	8.83508	9.2833	0.624005	3.70671	9.5455	0	9.54681
2383	5.135	-0.51682	4.5806	-7.32841	4.84941	3.92946	0	5.88505	8.32333	11.0564	0.0483619	3.57786	8.62206	8.57492	9.14126	3.90701	8.57222	1.12104	1.44659	12.0349	9.8345	1.3068	9.15979	0	-9.66581e-006	3.90065	8.67458	9.11357	1.31645	3.70628	9.42156	0	9.42286
2384	-0.657441	0.0483621	4.62601	-7.32841	5.135	4.0571	0	5.94162	8.40333	11.1626	-0.0222184	3.61225	8.62588	8.57492	9.44036	4.11492	9.62107	-0.142582	-0.171523	12.1542	10.3578	-0.162575	9.45734	0	0.00214428	4.01826	8.93828	9.38836	-0.164147	3.70699	9.62222	0	9.62355
