# Program:   sigma_tot/-9.244 ^2 
#Avg sigma:49.07
#Fitness:-5.54194
#VaR prediction:28.1781
#Expected violations:99, observed genetic violations:83
#Expected violations:99, observed real violations:99
#HS violations      :86
#VC violations      :319
#HS-GARCH violations      :195
#VC-GARCH violations      :245
#HS-EWMA violations       :164
#VC-EWMA violations       :422
#HS-GARCH-t violation     :189
#VC-GARCH-t violations    :338
#EVT violations           :121
#GP Average value             :28.1763
#VC Average value             :18.9634
#HS Average value             :27.7902
#VC-GARCH Average value       :22.1929
#HS-GARCH Average value       :25.1076
#VC-GARCH-t Average value     :19.3963
#HS-GARCH-t Average value     :25.1385
#VC-EWMA Average value        :18.2557
#HS-EWMA Average value        :25.4349
#EVT Average value            :34.3943
83	-1.46331	0.994869	3.38464	-3.12379	2.88593	4.2588	0	12.7927	21.6058	36.8112	0.749052	3.69901	13.9562	22.4236	12.2972	4.40094	11.233	-1.1384	-0.558557	19.4434	27.1911	-0.904732	19.8956	0	2.38976	4.11517	11.5837	22.0327	-0.936309	4.97192	41.1484	0	41.1605
84	-2.87573	0.749051	3.325	-3.12379	2.88593	4.00385	0	12.6396	21.3473	36.3708	0.386573	3.65475	13.8824	22.4236	11.6582	4.24684	10.6287	-1.56981	-0.853524	19.1008	26.239	-1.30365	18.7046	0	2.34389	3.8958	11.0478	20.8582	-1.33981	4.95992	41.6102	0	41.6225
85	2.31405	0.386573	3.69663	-3.12379	2.88593	3.92966	0	12.5588	21.2108	36.1382	0.579321	3.63137	13.8273	22.4236	11.4242	4.1888	10.1312	0.0085396	0.460151	21.2357	25.8804	0.00803315	18.358	0	2.28249	3.80223	10.7773	20.3572	0.00830239	4.96263	41.8073	0	41.8196
86	5.04676	0.579321	3.22793	-2.87573	2.88593	3.78866	0	12.4576	21.0399	35.8471	1.02606	3.60212	13.7603	22.4236	11.0966	4.02032	9.93196	0.856246	1.11122	18.5432	24.8394	0.729521	17.6993	0	2.28285	3.66488	10.4708	19.6218	0.75416	4.93369	42.0964	0	42.1089
87	-0.661189	1.02606	3.32369	-2.87573	5.04676	4.1754	0	12.5589	21.211	36.1385	0.85734	3.63141	13.7459	22.4236	12.028	4.06724	10.4879	-0.895333	-0.41484	19.0933	25.1293	-0.712701	19.506	0	2.31462	3.90341	11.0355	20.8989	-0.762362	4.91382	41.5942	0	41.6065
88	1.51196	0.857339	3.00639	-2.87573	5.04676	3.884	0	12.4105	20.9602	35.7113	0.922802	3.58848	13.6707	22.4236	11.3163	3.89524	9.919	-0.255737	0.168057	17.2705	24.0666	-0.197952	18.1447	0	2.28081	3.66811	10.476	19.6391	-0.209602	4.89606	42.0896	0	42.1021
89	2.31753	0.922802	3.00462	-2.87573	5.04676	3.66527	0	12.2933	20.7623	35.3741	1.06227	3.5546	13.5996	22.4236	10.7988	3.70114	9.53293	0.0150978	0.376838	17.2604	22.8674	0.0123764	17.1228	0	2.27217	3.48389	10.0557	18.6528	0.0130208	4.86919	42.4775	0	42.4901
90	-3.52299	1.06227	2.80208	-2.87573	5.04676	3.55382	0	12.2171	20.6337	35.155	0.603749	3.53257	13.537	22.4236	10.5401	3.5388	9.29475	-2.06834	-1.29571	16.0968	21.8644	-1.63083	16.6022	0	2.27267	3.37553	9.81416	18.0727	-1.71696	4.84206	42.7057	0	42.7183
91	0.053255	0.603748	3.29057	-3.52299	5.04676	3.65284	0	12.2173	20.634	35.1554	0.548699	3.53262	13.4988	22.4236	10.7067	3.65695	9.11107	-0.655124	-0.150533	18.903	22.5944	-0.590152	17.0648	0	2.20898	3.4188	9.84715	18.3043	-0.630551	4.85305	42.6146	0	42.6271
92	-0.739743	0.548699	3.21405	-3.52299	5.04676	3.38814	0	12.0953	20.428	34.8045	0.419855	3.49736	13.4261	22.4236	10.0675	3.47365	8.62961	-0.910159	-0.370919	18.4634	21.4619	-0.863392	15.8282	0	2.18555	3.20574	9.34771	17.1636	-0.912517	4.83183	43.0632	0	43.0759
93	7.73256	0.419855	3.336	-3.52299	5.04676	3.15989	0	11.9899	20.25	34.5013	1.15113	3.46689	13.3561	22.4236	9.50509	3.32049	8.14445	1.6722	2.2023	19.164	20.5156	1.7654	14.7619	0	2.1541	3.01813	8.8971	16.1591	1.84832	4.8153	43.4582	0	43.471
94	15.3585	1.15113	3.64324	-3.52299	7.73256	4.53084	0	12.4758	21.0707	35.8994	2.57186	3.60739	13.4335	22.4236	12.7537	3.90777	10.2419	3.60806	3.63567	20.929	24.144	2.90124	21.1665	0	2.21344	4.00692	11.1656	21.4531	3.28058	4.82304	41.3763	0	41.3885
95	6.47936	2.57186	5.42145	-3.52299	15.3585	8.04728	0	14.4384	24.3853	41.5469	2.96261	4.17487	13.9347	22.4236	21.0725	5.82482	16.1224	0.761338	0.670837	31.1441	35.9885	0.512913	37.5941	0	2.35181	6.77201	17.4816	36.2575	0.609502	4.97903	35.5544	0	35.5649
96	11.954	2.96261	5.58488	-3.52299	15.3585	8.00583	0	14.4784	24.4529	41.662	3.86175	4.18644	13.9575	22.4236	21.0191	5.66237	16.1352	1.71161	1.58791	32.0829	34.9849	1.19402	37.4004	0	2.39481	6.78016	17.5428	36.3011	1.40987	4.97033	35.5372	0	35.5477
97	-2.07626	3.86175	6.34123	-3.52299	15.3585	9.14715	0	15.3234	25.8799	44.0933	3.26795	4.43075	14.2102	22.4236	23.7728	6.07789	18.001	-0.72062	-0.976986	36.4279	37.5521	-0.499567	42.7323	0	2.49335	7.72323	19.7483	41.3503	-0.591672	5.03658	33.5516	0	33.5615
98	-4.68187	3.26795	6.44783	-3.52299	15.3585	8.5347	0	14.9772	25.2953	43.0972	2.47296	4.33066	14.1525	22.4236	22.3014	6.06404	17.375	-1.10558	-1.31098	37.0403	37.4665	-0.835249	39.8711	0	2.44673	7.28173	18.7153	38.9865	-0.97897	5.03184	34.4812	0	34.4913
99	2.89446	2.47296	6.87489	-4.68187	15.3585	8.18784	0	14.8017	24.9988	42.5921	2.51511	4.2799	14.1383	22.4236	21.4224	6.27816	17.0781	0.0755998	0.0671367	39.4935	38.7895	0.0634771	38.2507	0	2.37472	7.04051	18.1044	37.6951	0.0738213	5.05668	34.989	0	34.9994
100	2.3206	2.51511	6.87623	-4.68187	15.3585	7.70369	0	14.5308	24.5414	41.8128	2.49566	4.20159	14.0851	20.4608	20.3013	5.95748	16.3743	-0.00862564	-0.0326496	25.2515	21.9509	-0.00769915	22.5653	0	2.37992	6.68648	17.3186	21.9513	-0.00887042	5.03158	35.7345	0	35.745
101	5.38859	2.49566	6.58888	-4.68187	15.3585	7.22013	28.1781	14.2576	24.0799	41.0266	2.78496	4.12259	14.0264	20.4608	19.1758	5.65209	15.6444	0.456718	0.511833	24.1963	20.8256	0.416788	21.1489	0	2.37933	6.32719	16.5153	20.7718	0.475608	5.00661	36.4909	0	36.5017
102	9.44323	2.78496	6.60929	-4.68187	15.3585	7.1165	28.1781	14.2077	23.9956	40.8829	3.45078	4.10815	14.0187	20.4608	18.9643	5.43953	15.4392	1.06432	1.22405	24.2713	20.0424	0.988463	20.8453	0	2.40883	6.25344	16.38	20.5297	1.12488	4.9906	36.6462	0	36.657
103	23.5953	3.45078	6.90059	-4.68187	15.3585	7.83416	28.1781	14.6617	24.7624	42.1892	5.46524	4.23942	14.1395	22.4236	20.7021	5.57341	16.4164	3.06035	3.6144	25.341	20.5357	2.69566	22.9475	0	2.47713	6.81048	17.6929	22.3584	3.10084	5.0132	35.4734	0	35.4838
104	7.17934	5.46524	9.59567	-4.68187	23.5953	12.8048	28.1781	18.4013	31.0783	52.9501	5.63665	5.32073	15.2265	22.4236	32.4685	8.2787	24.7243	0.468873	0.207049	35.2381	30.5036	0.351365	37.5072	0	2.68019	10.7566	26.7121	35.3131	0.41827	5.39316	27.1649	0	27.1729
105	8.7813	5.63665	8.72515	-4.68187	23.5953	12.3023	28.1781	18.1394	30.6359	52.1964	5.95111	5.245	15.2499	22.4236	31.3423	7.87255	23.9509	0.694344	0.399445	32.0413	29.0071	0.492451	36.0352	0	2.72304	10.4242	26.0125	34.2221	0.581172	5.3848	27.8646	0	27.8729
106	-1.61943	5.95111	8.8411	-4.68187	23.5953	12.0663	28.1781	18.0704	30.5195	51.998	5.19406	5.22506	15.3207	22.4236	30.8507	7.53447	23.4789	-0.497632	-1.00479	32.4671	27.7614	-0.364619	35.3442	0	2.78019	10.2916	25.7732	33.7866	-0.427498	5.39067	28.144	0	28.1523
107	-3.95189	5.19406	8.43687	-4.68187	23.5953	11.2151	28.1781	17.5064	29.5669	50.375	4.27946	5.06198	15.2598	22.4236	28.8292	7.53808	22.7302	-0.793062	-1.2133	30.9827	27.7747	-0.596604	32.8507	0	2.73907	9.66828	24.3396	31.7404	-0.692053	5.38213	29.4563	0	29.4649
108	13.0575	4.27946	8.59566	-4.68187	23.5953	10.551	28.1781	17.0741	28.8367	49.1309	5.15727	4.93696	15.2284	22.4236	27.2223	7.71396	22.2248	1.20763	1.13794	31.5658	28.4228	0.983833	30.9054	0	2.67712	9.18078	23.1885	30.14	1.13067	5.39529	30.4827	0	30.4917
109	6.59192	5.15727	8.88805	-3.95189	23.5953	11.3935	28.1781	17.7515	29.9809	51.0804	5.30073	5.13285	15.4734	22.4236	29.2776	7.82688	23.3653	0.429742	0.183298	32.6395	28.8389	0.33524	33.3734	0	2.77235	9.85143	24.7821	32.3417	0.387717	5.45965	29.0706	0	29.0792
110	-2.90644	5.30073	8.96024	-3.95189	23.5953	10.9705	28.1781	17.4917	29.5421	50.3328	4.48002	5.05773	15.4777	22.4236	28.3282	7.43908	22.6066	-0.637652	-1.10325	32.9046	27.41	-0.520808	32.1343	0	2.80707	9.54861	24.1402	31.3475	-0.598361	5.44658	29.7082	0	29.717
111	-4.17066	4.48002	9.18251	-3.95189	23.5953	10.2578	28.1781	17.0102	28.7288	48.9471	3.61495	4.91849	15.4314	22.4236	26.6189	7.51942	21.9728	-0.754289	-1.15044	33.7209	27.706	-0.675216	30.0468	0	2.7556	9.01664	22.9003	29.6011	-0.768165	5.44879	30.8283	0	30.8374
112	2.06686	3.61495	9.44848	-4.17066	23.5953	9.69511	28.1781	16.6293	28.0855	47.8511	3.46014	4.80835	15.4033	22.4236	25.2479	7.64009	21.3884	-0.0663496	-0.202627	34.6976	28.1506	-0.0646617	28.3985	0	2.69376	8.59189	21.8895	28.2067	-0.0729644	5.46333	31.7226	0	31.732
113	0.782003	3.46014	9.18055	-4.17066	23.5953	9.03966	28.1781	16.1822	27.3303	46.5645	3.19233	4.67907	15.3422	22.4236	23.7176	7.26454	20.36	-0.207636	-0.368659	33.7137	26.7668	-0.210872	26.4785	0	2.68821	8.0919	20.7669	26.5652	-0.23557	5.43944	32.7753	0	32.785
114	3.79109	3.19233	6.00958	-4.17066	13.0575	8.39169	28.1781	15.7411	26.5855	45.2954	3.2522	4.55154	15.2768	22.4236	22.1935	6.94359	19.3455	0.186303	0.0862331	22.0689	25.5843	0.133418	24.5806	0	2.67149	7.5929	19.6353	24.927	0.147454	5.41849	33.826	0	33.836
115	6.99392	3.2522	5.83145	-4.17066	13.0575	7.96563	28.1781	15.4403	26.0774	44.4298	3.62637	4.46456	15.2338	22.4236	21.212	6.58999	18.5828	0.739557	0.567788	21.4148	24.2814	0.541412	23.3326	0	2.68123	7.25414	18.8882	23.8149	0.594514	5.39583	34.5392	0	34.5494
116	1.62265	3.62637	5.65601	-4.17066	13.0575	8.02202	28.1781	15.4345	26.0676	44.4131	3.426	4.46289	15.2504	22.4236	21.3804	6.3628	18.4284	-0.193733	-0.314912	20.7705	23.4443	-0.136593	23.4977	0	2.71841	7.26974	18.9602	23.8661	-0.150728	5.38701	34.5064	0	34.5166
117	-0.864055	3.426	5.47963	-4.17066	13.0575	7.47579	28.1781	15.0663	25.4457	43.3535	2.997	4.35641	15.1897	22.4236	20.1003	6.06944	17.5456	-0.652069	-0.706829	20.1228	22.3634	-0.477956	21.8977	0	2.70904	6.84251	17.9963	22.4635	-0.522191	5.36492	35.4059	0	35.4164
118	2.11626	2.997	5.1493	-4.17066	13.0575	6.94465	28.1781	14.7117	24.8468	42.333	2.90892	4.25387	15.1299	22.4236	18.8344	5.91564	16.7588	-0.109238	-0.148883	18.9097	21.7967	-0.0809978	20.3419	0	2.67876	6.42379	17.0306	21.0889	-0.0875652	5.35221	36.2876	0	36.2983
119	9.54409	2.90892	3.81712	-4.17066	6.99392	6.5103	28.1781	14.416	24.3475	41.4823	3.57244	4.16839	15.0733	22.4236	17.8192	5.61898	15.9806	1.7998	1.18085	14.0176	20.7036	1.05526	19.0697	0	2.67403	6.07317	16.2425	19.9379	1.13121	5.32994	37.0258	0	37.0367
120	0.970391	3.57244	4.26749	-4.17066	9.54409	7.39257	28.1781	14.859	25.0956	42.757	3.31223	4.29647	15.1627	22.4236	19.9289	5.72871	16.8994	-0.412629	-0.454212	15.6715	21.108	-0.238198	21.654	0	2.73128	6.68482	17.6663	21.9459	-0.263417	5.34376	35.738	0	35.7485
121	-2.38394	3.31223	3.87431	-4.17066	9.54409	6.87041	28.1781	14.5223	24.5269	41.7881	2.74262	4.19911	15.1023	22.4236	18.6997	5.49667	16.0994	-1.31654	-1.0363	14.2276	20.253	-0.742412	20.1245	0	2.71673	6.27821	16.7433	20.611	-0.812441	5.32406	36.5941	0	36.6049
122	3.59304	2.74262	3.55089	-2.38394	9.54409	6.46083	28.1781	14.2523	24.0709	41.0111	2.82766	4.12104	15.056	22.4236	17.705	5.51695	15.5769	0.258561	0.154148	13.0399	20.3277	0.142106	18.9248	0	2.67492	5.95145	15.9714	19.5383	0.154268	5.32211	37.2821	0	37.2931
123	-2.25911	2.82766	3.55843	-2.38394	9.54409	6.20386	28.1781	14.0664	23.757	40.4763	2.31898	4.06729	15.0144	22.4236	17.1147	5.24074	15.0194	-1.38867	-0.97062	13.0676	19.31	-0.796519	18.1721	0	2.68239	5.734	15.4931	18.8244	-0.861788	5.30104	37.7399	0	37.751
124	-0.876211	2.31898	3.86566	-2.38394	9.54409	5.84205	28.1781	13.8296	23.3571	39.795	1.99946	3.99883	14.9677	22.4236	16.2332	5.22555	14.4754	-0.910259	-0.611456	14.1958	19.254	-0.602314	17.1123	0	2.64254	5.44006	14.7965	17.8594	-0.646821	5.2981	38.3588	0	38.3701
125	-4.66738	1.99946	4.01541	-2.38394	9.54409	5.43271	28.1781	13.5749	22.9268	39.0619	1.33278	3.92517	14.9119	22.4236	15.2527	5.05931	13.7692	-1.81346	-1.31774	14.7458	18.6415	-1.34036	15.9133	0	2.61439	5.11106	14.0333	16.7793	-1.42471	5.2862	39.0515	0	39.063
126	6.25487	1.33278	4.43161	-4.66738	9.54409	5.45348	28.1781	13.5285	22.8486	38.9286	1.82499	3.91177	14.8969	22.4236	15.2433	5.24229	13.5282	0.834523	0.938919	16.2742	19.3157	0.67815	15.9741	0	2.55659	5.08913	13.9266	16.7073	0.726701	5.30459	39.0977	0	39.1092
127	-1.51525	1.82499	4.59939	-4.66738	9.54409	5.779	28.1781	13.6396	23.0361	39.2481	1.49096	3.94388	14.9004	22.4236	16.0297	5.21116	13.9479	-0.891633	-0.640978	16.8903	19.201	-0.709632	16.9276	0	2.58571	5.2949	14.4154	17.3828	-0.774512	5.29358	38.6644	0	38.6758
128	1.83367	1.49096	4.64698	-4.66738	9.54409	5.4027	28.1781	13.4143	22.6557	38.6	1.52523	3.87875	14.8489	22.4236	15.1222	5.05532	13.2514	-0.154941	0.0677909	17.0651	18.6268	-0.133268	15.8254	0	2.55368	4.99585	13.7152	16.4011	-0.144121	5.28523	39.2941	0	39.3057
129	-2.94716	1.52523	4.64889	-4.66738	9.54409	5.07763	28.1781	13.218	22.3241	38.035	1.07799	3.82197	14.7965	22.4236	14.3604	4.79712	12.685	-1.18206	-0.932308	17.0721	17.6754	-1.08225	14.8732	0	2.54809	4.73248	13.1212	15.5364	-1.16118	5.2651	39.8486	0	39.8604
130	-1.08754	1.07799	4.39012	-4.66738	6.25487	4.89024	28.1781	13.0875	22.1036	37.6594	0.861441	3.78424	14.758	22.4236	13.8822	4.76565	12.1645	-0.818511	-0.454405	16.1218	17.5595	-0.734803	14.3243	0	2.50582	4.56728	12.7099	14.9941	-0.786763	5.26673	40.1965	0	40.2083
131	9.57731	0.861441	4.50214	-4.66738	6.25487	4.56172	28.1781	12.8995	21.7862	37.1185	1.73303	3.72989	14.7055	22.4236	13.0905	4.57266	11.499	1.57679	1.90608	16.5332	16.8484	1.55619	13.362	0	2.47839	4.30111	12.0878	14.1203	1.65049	5.25593	40.7569	0	40.7689
132	1.16261	1.73303	4.84218	-4.66738	9.57731	6.01801	28.1781	13.5521	22.8884	38.9964	1.67599	3.91859	14.7957	22.4236	16.5321	5.13955	13.6894	-0.28284	-0.110985	17.7819	18.9371	-0.227577	17.6277	0	2.53217	5.34873	14.4821	17.5596	-0.256053	5.27157	38.5511	0	38.5625
133	7.14032	1.67599	4.8461	-4.66738	9.57731	5.60592	28.1781	13.3258	22.5062	38.3453	2.22242	3.85316	14.7423	22.4236	15.5632	4.87914	13.0265	0.953021	1.11994	17.7963	17.9776	0.823851	16.4206	0	2.52187	5.03341	13.7673	16.5244	0.917558	5.25308	39.215	0	39.2266
134	5.25287	2.22242	4.83689	-4.66738	9.57731	6.10045	28.1781	13.5638	22.9081	39.0301	2.52546	3.92197	14.7656	22.4236	16.7481	4.94078	13.7164	0.557492	0.613354	17.7625	18.2047	0.442021	17.8691	0	2.55634	5.3978	14.6159	17.7206	0.49956	5.24827	38.4478	0	38.4591
135	18.8789	2.52546	4.78696	-4.66738	9.57731	6.12578	28.1781	13.5698	22.9183	39.0474	4.16081	3.92371	14.7519	22.4236	16.827	4.78419	13.6551	3.40563	3.41822	17.5791	17.6278	2.66131	17.9434	0	2.57631	5.41573	14.676	17.7795	3.01023	5.2338	38.41	0	38.4213
136	6.52431	4.16081	6.79196	-2.94716	18.8789	10.1709	28.1781	16.2156	27.3868	46.6606	4.39716	4.68873	15.2481	22.4236	26.3571	6.88063	20.1675	0.563626	0.343501	24.9421	25.3523	0.376381	29.792	0	2.69619	8.58788	21.8829	28.1935	0.445759	5.39556	31.7311	0	31.7404
137	8.68966	4.39716	6.80014	-2.94716	18.8789	9.87383	28.1781	16.0871	27.1697	46.2908	4.82641	4.65157	15.2527	22.4236	25.6941	6.57019	19.6817	0.877267	0.65333	24.9721	24.2085	0.604176	28.922	0	2.72413	8.4007	21.4927	27.579	0.710123	5.38553	32.1252	0	32.1346
138	8.47655	4.82641	6.92346	-2.94716	18.8789	9.94727	28.1781	16.2154	27.3864	46.66	5.19142	4.68867	15.3051	22.4236	25.9081	6.37912	19.6664	0.824616	0.572201	25.425	23.5045	0.573946	29.1371	0	2.76736	8.49761	21.7524	27.8972	0.671859	5.38945	31.9211	0	31.9305
139	12.2929	5.19142	7.15197	-2.94716	18.8789	9.97347	28.1781	16.3032	27.5347	46.9126	5.90157	4.71405	15.3506	22.4236	26.0101	6.16087	19.5237	1.32614	1.15268	26.2641	22.7003	0.950973	29.2138	0	2.80843	8.55318	21.9176	28.0796	1.10889	5.39135	31.8041	0	31.8135
140	-6.67346	5.90157	7.53227	-1.08754	18.8789	10.7585	28.1781	16.9506	28.6282	48.7757	4.64407	4.90126	15.5092	22.4236	27.9042	6.26129	20.4675	-1.26783	-2.00838	27.6607	23.0703	-0.887636	31.5133	0	2.87618	9.20092	23.4325	30.2061	-1.0379	5.43044	30.4403	0	30.4493
141	-0.415459	4.64407	8.10974	-6.67346	18.8789	10.4147	28.1781	16.7692	28.3217	48.2536	4.13812	4.8488	15.5335	22.4236	27.0366	7.14818	21.2732	-0.397535	-0.707806	29.7814	26.3381	-0.309553	30.5063	0	2.80845	8.96798	22.8444	29.4413	-0.359491	5.46999	30.9308	0	30.9399
142	12.1294	4.13812	7.87402	-6.67346	18.8789	9.66158	28.1781	16.2815	27.498	46.8502	4.93724	4.70778	15.4815	22.4236	25.2619	6.96755	20.347	1.18664	1.14693	28.9157	25.6726	0.967092	28.3003	0	2.78575	8.41032	21.5758	27.6106	1.11097	5.4574	32.1049	0	32.1144
143	1.5158	4.93724	8.41234	-6.67346	18.8789	10.4728	28.1781	16.9036	28.5488	48.6404	4.5951	4.88767	15.63	22.4236	27.2144	7.07659	21.3998	-0.15873	-0.483488	30.8926	26.0743	-0.127501	30.6765	0	2.85109	9.05476	23.0809	29.7263	-0.147468	5.49312	30.748	0	30.7571
144	-1.68201	4.5951	8.30663	-6.67346	18.8789	9.73727	28.1781	16.4216	27.7347	47.2534	3.96739	4.7483	15.5789	22.4236	25.494	6.80007	20.4144	-0.544604	-0.923094	30.5044	25.0555	-0.464588	28.522	0	2.84181	8.5085	21.8512	27.9329	-0.531682	5.47516	31.8982	0	31.9076
145	-3.5917	3.96739	8.41702	-6.67346	18.8789	9.06268	28.1781	15.9793	26.9878	45.9808	3.21148	4.62042	15.5336	22.4236	23.8935	6.7496	19.6693	-0.760639	-1.11993	30.9098	24.8695	-0.706448	26.546	0	2.81061	8.00194	20.6883	26.2699	-0.800095	5.4691	32.9648	0	32.9745
146	4.17611	3.21148	6.84137	-6.67346	12.2929	8.55761	28.1781	15.6477	26.4277	45.0267	3.30794	4.52454	15.5054	22.4236	22.6747	6.83486	19.1117	0.206003	0.141133	25.1235	25.1837	0.164689	25.0666	0	2.76676	7.61793	19.7865	25.0092	0.185003	5.47583	33.7733	0	33.7832
147	12.4641	3.30794	6.74098	-6.67346	12.2929	8.15372	28.1781	15.3785	25.9731	44.252	4.22356	4.4467	15.4744	22.4236	21.7447	6.49129	18.4089	1.43714	1.41053	24.7549	23.9177	1.18814	23.8835	0	2.77635	7.30549	19.098	23.9835	1.32609	5.45836	34.4311	0	34.4413
148	-3.36582	4.22356	7.19927	-6.67346	12.4641	9.39221	28.1781	16.1856	27.3361	46.5742	3.46462	4.68005	15.6294	22.4236	24.6913	6.8049	20.0541	-0.862258	-1.11528	26.4378	25.0733	-0.660934	27.5112	0	2.84181	8.23593	21.2422	27.0381	-0.753726	5.49686	32.4721	0	32.4817
149	8.57866	3.46462	7.25057	-6.67346	12.4641	8.84029	28.1781	15.8255	26.7279	45.5381	3.97603	4.57593	15.5991	22.4236	23.3657	6.88737	19.487	0.796974	0.742524	26.6262	25.3771	0.653657	25.8946	0	2.80015	7.82061	20.2727	25.6746	0.738883	5.50177	33.3465	0	33.3564
150	4.94981	3.97603	6.80526	-6.67346	12.4641	9.0513	28.1781	15.9677	26.9681	45.9472	4.0734	4.61705	15.6411	22.4236	23.8951	6.7311	19.6349	0.310221	0.144669	24.9909	24.8013	0.233241	26.5126	0	2.83867	7.97986	20.667	26.1974	0.264558	5.50326	33.0112	0	33.021
151	-1.78755	4.0734	6.06084	-3.5917	12.4641	8.68168	28.1781	15.7255	26.5591	45.2504	3.48731	4.54702	15.6187	22.4236	23.0492	6.3931	18.9459	-0.765602	-0.916762	22.2572	23.5559	-0.534481	25.43	0	2.85265	7.69959	20.0548	25.2773	-0.602655	5.48761	33.6013	0	33.6113
152	4.31897	3.48731	6.16226	-3.5917	12.4641	8.0919	28.1781	15.3391	25.9064	44.1384	3.57048	4.43529	15.5761	22.4236	21.6467	6.34189	18.2407	0.242906	0.131139	22.6296	23.3673	0.184981	23.7024	0	2.82212	7.24934	19.0184	23.7992	0.206481	5.4824	34.5493	0	34.5595
153	2.42166	3.57047	5.3482	-3.5917	12.4641	7.74951	28.1781	15.1057	25.5122	43.4668	3.45559	4.3678	15.5471	22.4236	20.8599	6.02219	17.5802	-0.076707	-0.190763	19.6402	22.1893	-0.0529381	22.6995	0	2.83191	6.97965	18.4256	22.9138	-0.0587773	5.46574	35.1172	0	35.1275
154	6.37138	3.45559	5.33183	-3.5917	12.4641	7.26878	28.1781	14.7894	24.9781	42.5568	3.74717	4.27635	15.5033	22.4236	19.7389	5.72469	16.7732	0.664338	0.509335	19.5801	21.0931	0.487308	21.2914	0	2.82924	6.60458	17.585	21.6824	0.536316	5.44808	35.9069	0	35.9175
155	1.057	3.74717	5.24692	-3.5917	12.4641	7.31838	28.1781	14.7826	24.9666	42.5372	3.47816	4.27438	15.5022	22.4236	19.8772	5.50864	16.5622	-0.342124	-0.488356	19.2682	20.2971	-0.245286	21.4367	0	2.8521	6.61926	17.6406	21.7307	-0.271193	5.43775	35.876	0	35.8866
156	-4.13289	3.47815	4.82721	-3.36582	12.4641	6.80432	28.1781	14.4534	24.4106	41.5899	2.71705	4.1792	15.4545	22.4236	18.6698	5.29474	15.7955	-1.44462	-1.43747	17.7269	19.5089	-1.02486	19.9309	0	2.84059	6.21874	16.7343	20.4158	-1.12137	5.42221	36.7193	0	36.7301
157	1.06535	2.71705	5.34169	-4.13289	12.4641	6.57575	28.1781	14.2849	24.1259	41.1049	2.55188	4.13046	15.4358	22.4236	18.0936	5.56989	15.6745	-0.324022	-0.296541	19.6163	20.5227	-0.263213	19.2614	0	2.79617	6.02496	16.2569	19.7796	-0.287275	5.43328	37.1273	0	37.1382
158	-2.21273	2.55188	4.29657	-4.13289	8.57866	6.11766	28.1781	13.9958	23.6378	40.2733	2.07542	4.04689	15.3889	22.4236	17.017	5.30981	14.9043	-1.16324	-0.897321	15.7783	19.5645	-0.81697	17.9196	0	2.78522	5.66289	15.437	18.5909	-0.882579	5.41782	37.8896	0	37.9008
159	3.67226	2.07542	4.12102	-4.13289	8.57866	5.75972	28.1781	13.7632	23.245	39.604	2.2351	3.97964	15.3514	22.4236	16.1529	5.25784	14.307	0.222877	0.303707	15.1336	19.373	0.159466	16.8711	0	2.75378	5.37156	14.7547	17.6345	0.170989	5.4152	38.503	0	38.5144
160	18.8466	2.2351	3.64989	-4.13289	6.37138	5.58856	28.1781	13.6261	23.0134	39.2094	3.89626	3.93999	15.3188	22.4236	15.7604	5.01352	13.8983	4.40755	3.31335	16.0871	18.4727	2.87858	16.3697	0	2.75952	5.21376	14.4079	17.1165	3.0855	5.39871	38.8353	0	38.8467
161	14.8614	3.89625	6.4428	-4.13289	18.8466	9.88885	28.1781	16.249	27.4433	46.7569	4.99277	4.69841	15.7174	22.4236	25.8643	7.08633	20.3815	1.86285	1.54737	28.397	26.1102	1.21369	28.966	0	2.85944	8.4676	21.7775	27.7987	1.4174	5.52712	31.9843	0	31.9937
162	2.74981	4.99277	7.40478	-4.13289	18.8466	11.3237	28.1781	17.3903	29.3708	50.0409	4.76848	5.0284	15.9353	22.4236	29.2763	7.56425	22.5898	-0.0248111	-0.296521	32.637	27.8712	-0.0162245	33.1688	0	2.93353	9.63132	24.4515	31.6191	-0.0190754	5.58892	29.5341	0	29.5428
163	-4.4229	4.76848	7.39088	-4.13289	18.8466	10.5745	28.1781	16.91	28.5596	48.6589	3.84934	4.88953	15.8943	22.4236	27.5324	7.21105	21.5439	-0.995187	-1.27462	32.5757	26.5698	-0.695569	30.9744	0	2.9324	9.0871	23.2345	29.8324	-0.809423	5.57177	30.68	0	30.689
164	7.13011	3.84934	7.79067	-4.4229	18.8466	10.0052	28.1781	16.5528	27.9563	47.6309	4.17742	4.78623	15.8782	22.4236	26.163	7.43286	21.1407	0.544569	0.441388	34.3378	27.387	0.424037	29.3066	0	2.88755	8.67374	22.2661	28.4754	0.489127	5.58416	31.5503	0	31.5596
165	0.746952	4.17742	7.82886	-4.4229	18.8466	9.81162	28.1781	16.4535	27.7886	47.3452	3.83437	4.75752	15.8868	22.4236	25.7385	7.12735	20.7581	-0.276709	-0.48131	34.5061	26.2613	-0.220791	28.7397	0	2.91327	8.5433	22.0004	28.0472	-0.253569	5.5768	31.8249	0	31.8343
