# Program:  avg(max_tot, min_tot* avg(mu_tot,ma_sigma)  ) 
#Avg sigma:0.000371872
#Fitness:-0.0943425
#VaR prediction:0.0461876
#Expected violations:78.6, observed genetic violations:93
#Expected violations:78.6, observed real violations:3610
#HS violations      :119
#VC violations      :137
#HS-GARCH violations      :84
#VC-GARCH violations      :118
#HS-EWMA violations       :56
#VC-EWMA violations       :113
#HS-GARCH-t violation     :79
#VC-GARCH-t violations    :140
#EVT violations           :64
#GP Average value             :0.0505152
#VC Average value             :0.0444185
#HS Average value             :0.0462742
#VC-GARCH Average value       :0.0426281
#HS-GARCH Average value       :0.0457288
#VC-GARCH-t Average value     :0.0409314
#HS-GARCH-t Average value     :0.0459181
#VC-EWMA Average value        :0.0452286
#HS-EWMA Average value        :0.0527406
#EVT Average value            :0.0508104
2429	0.0226804	-0.000416902	0.0115942	-0.0211416	0.0125261	0.0152878	0.0512276	0	0	0	0.00104389	0	0.0429341	0.0454546	0.0347418	0.0170265	0.0391925	2.02715	1.35656	0.0330639	0.045672	1.53739	0.0379263	0	-0.000822795	0.0148026	0.0329936	0.0380626	1.58777	0.0188093	0.0458779
2430	0.0274261	-0.000185929	0.0132662	-0.0211416	0.0226804	0.0157434	0.0512505	0	0	0	0.00368211	0	0.0429488	0.0454546	0.0358114	0.0170978	0.0395895	2.12865	1.61494	0.0378321	0.0458635	1.79372	0.0390566	0	-0.000813122	0.0153556	0.0342664	0.0394843	1.83902	0.0188115	0.0466786
2431	-0.00650753	9.01913e-05	0.0147832	-0.0146138	0.0274261	0.016462	0.0510615	0	0	0	0.00266315	0	0.0429717	0.0454546	0.0374948	0.0172348	0.0401842	-0.38598	-0.382815	0.0421582	0.0462308	-0.346618	0.0408393	0	-0.000801506	0.0161965	0.0361991	0.0416467	-0.3523	0.0188163	0.0478963
2432	-0.0107759	2.42141e-05	0.0148145	-0.0146138	0.0274261	0.0161864	0.0509002	0	0	0	0.00131924	0	0.0429612	0.0454546	0.0368512	0.0171611	0.0399467	-0.673127	-0.629339	0.0422474	0.0460331	-0.616077	0.0401555	0	-0.000803852	0.0158756	0.0354637	0.0408216	-0.628135	0.0188128	0.0474317
2433	0.010661	-8.37869e-05	0.0148437	-0.0146138	0.0274261	0.0160272	0.050897	0	0	0	0.00225342	0	0.0429506	0.0454546	0.0364768	0.0171092	0.039718	0.772647	0.628015	0.0423308	0.0458939	0.715596	0.0397606	0	-0.000807951	0.015694	0.0350447	0.0403546	0.730786	0.01881	0.0471687
2434	0.0323276	2.36611e-05	0.0146862	-0.0146138	0.0274261	0.0158761	0.050894	0	0	0	0.00526084	0	0.0429497	0.0454546	0.03613	0.0170573	0.0397047	2.25592	1.89385	0.0418815	0.0457547	2.08684	0.0393857	0	-0.000803239	0.0155244	0.0346618	0.0399183	2.13412	0.0188076	0.046923
2435	-0.0244989	0.0003467	0.0181961	-0.0146138	0.0323276	0.0169514	0.0509103	0	0	0	0.00228486	0	0.0429821	0.0454546	0.0386451	0.0172765	0.0405377	-1.30298	-1.43812	0.051891	0.0463427	-1.39866	0.0420534	0	-0.000789633	0.016768	0.0375165	0.0431161	-1.41396	0.0188157	0.0487239
2436	-0.0282609	9.82443e-05	0.0197732	-0.0244989	0.0323276	0.0173445	0.0505652	0	0	0	-0.000769712	0	0.0429777	0.0454546	0.0395498	0.0173685	0.0405033	-1.38882	-1.63279	0.0563885	0.0465896	-1.5833	0.0430285	0	-0.000799366	0.0172037	0.0385021	0.0442364	-1.59626	0.018818	0.0493548
2437	-0.00211411	-0.000185347	0.0216642	-0.0282609	0.0323276	0.0179358	0.050421	0	0	0	-0.000904152	0	0.0429765	0.0454546	0.0409142	0.0175126	0.0405549	-0.0601673	-0.110136	0.0617812	0.046976	-0.0726747	0.0444955	0	-0.000810634	0.0178581	0.0399857	0.045919	-0.0729911	0.0188223	0.0503024
2438	0.00421941	-0.000204634	0.0211746	-0.0282609	0.0323276	0.0175213	0.0502556	0	0	0	-0.000391796	0	0.0429671	0.0454546	0.0399494	0.0174259	0.0403339	0.237576	0.253878	0.0603848	0.0467434	0.287112	0.0434673	0	-0.000811169	0.0173582	0.0388432	0.0446337	0.28981	0.0188185	0.0495785
2439	-0	-0.000160394	0.021219	-0.0282609	0.0323276	0.017148	0.0502977	0	0	0	-0.000352617	0	0.0429608	0.0454546	0.0390829	0.0173442	0.0401881	0.0381313	0.00924773	0.0605114	0.0465243	0.0471838	0.0425411	0	-0.000809107	0.0169131	0.0378285	0.0434892	0.0478391	0.0188149	0.048934
2440	-0	-0.00015879	0.0197233	-0.0282609	0.0323276	0.0167747	0.0502939	0	0	0	-0.000317355	0	0.0429522	0.0454546	0.038215	0.0172572	0.0399875	0.041006	0.00920137	0.0562462	0.0462911	0.048214	0.0416151	0	-0.000808775	0.0164748	0.0368275	0.0423621	0.0490917	0.018811	0.0482993
2441	-0.00423728	-0.000157202	0.0173351	-0.0282609	0.0323276	0.016424	0.0504255	0	0	0	-0.000709348	0	0.0429435	0.0454546	0.0373995	0.0171707	0.0397878	-0.197798	-0.237618	0.0494355	0.0460591	-0.20877	0.0407451	0	-0.000808444	0.0160687	0.0359001	0.0413179	-0.213387	0.0188072	0.0477112
2442	-0.0337553	-0.000198003	0.0172684	-0.0282609	0.0323276	0.0161186	0.0506465	0	0	0	-0.00401395	0	0.0429335	0.0454546	0.0366875	0.0170895	0.0395581	-1.90785	-1.96362	0.0492453	0.0458413	-2.04394	0.0399874	0	-0.000809848	0.0157205	0.0351033	0.0404226	-2.0957	0.0188035	0.047207
2443	-0.0163265	-0.000533576	0.0201903	-0.0337553	0.0323276	0.0172774	0.0506529	0	0	0	-0.0052452	0	0.0429385	0.0454546	0.0393698	0.0173318	0.0397862	-0.767851	-0.91121	0.057578	0.0464912	-0.89731	0.0428622	0	-0.000823333	0.0170661	0.0381639	0.0438827	-0.908418	0.0188114	0.0491556
2444	-0.00401606	-0.000691505	0.0204844	-0.0337553	0.0323276	0.0172296	0.0503839	0	0	0	-0.00512229	0	0.0429293	0.0454546	0.0392523	0.0173171	0.0395941	-0.155552	-0.191981	0.0584166	0.0464518	-0.184937	0.0427436	0	-0.000829677	0.0169993	0.0380049	0.0437109	-0.187442	0.0188102	0.0490589
2445	-0	-0.000724751	0.0172787	-0.0337553	0.00421941	0.0168718	0.0503579	0	0	0	-0.00461006	0	0.0429193	0.0454546	0.0384187	0.0172335	0.0393664	0.0480928	0.0420547	0.0492747	0.0462275	0.0492525	0.0418561	0	-0.00083098	0.0165782	0.0370416	0.0426281	0.0501248	0.0188064	0.0484491
2446	0.00799999	-0.000717503	0.0153751	-0.0337553	0.00421941	0.0165153	0.0506519	0	0	0	-0.00334906	0	0.0429107	0.0454546	0.0375895	0.0171473	0.039173	0.574345	0.508389	0.0438462	0.0459962	0.534696	0.0409714	0	-0.00083064	0.0161645	0.0360967	0.0415642	0.546299	0.0188026	0.0478499
2447	0.00806451	-0.000630329	0.0127078	-0.0337553	0.00799999	0.0162646	0.0508395	0	0	0	-0.0022077	0	0.0429073	0.0454546	0.03701	0.0170836	0.039112	0.69969	0.508958	0.0362397	0.0458253	0.546681	0.0403495	0	-0.000827032	0.015879	0.0354483	0.0408303	0.559954	0.0187996	0.0474366
2448	-0	-0.00054338	0.0130427	-0.0337553	0.00806451	0.016032	0.0511232	0	0	0	-0.00198693	0	0.042904	0.0454546	0.0364725	0.0170202	0.0390515	0.0631308	0.0319256	0.0371948	0.0456553	0.0513597	0.0397726	0	-0.000823399	0.0156184	0.0348565	0.0401602	0.0527198	0.0187966	0.0470592
2449	0.0162601	-0.000537946	0.012937	-0.0337553	0.00806451	0.0157272	0.0510861	0	0	0	-0.000162222	0	0.0428955	0.0454546	0.0357637	0.016935	0.0388586	1.32049	0.991918	0.0368932	0.0454266	1.08622	0.0390163	0	-0.000823063	0.0152769	0.0340767	0.039282	1.11824	0.0187928	0.0465646
2450	0.0165289	-0.000369966	0.0141331	-0.0337553	0.0162601	0.0158025	0.0510978	0	0	0	0.00150689	0	0.0429009	0.0454546	0.035946	0.0169336	0.0390234	1.22726	0.997949	0.0403042	0.045423	1.09761	0.0392033	0	-0.00081609	0.0153822	0.0343242	0.0395528	1.1276	0.0187921	0.0467171
2451	-0.0231092	-0.000200977	0.0152676	-0.0337553	0.0165289	0.0158834	0.0509683	0	0	0	-0.000954715	0	0.0429066	0.0454546	0.0361412	0.0169333	0.0391916	-1.46062	-1.35285	0.0435396	0.0454221	-1.40399	0.0394038	0	-0.000809014	0.0154904	0.0345786	0.0398311	-1.43961	0.0187916	0.0468739
2452	-0.00205344	-0.000430059	0.0169413	-0.0337553	0.0165289	0.0163022	0.0508505	0	0	0	-0.00106459	0	0.0429012	0.0454546	0.0371065	0.0170034	0.0391257	-0.072918	-0.0954736	0.0483126	0.0456102	-0.0757766	0.0404429	0	-0.000818108	0.0159861	0.0357019	0.0411057	-0.0772749	0.0187931	0.0475917
2453	0.0102459	-0.000446293	0.0129089	-0.0231092	0.0165289	0.0159862	0.0506844	0	0	0	6.64661e-05	0	0.0428918	0.0454546	0.0363707	0.016919	0.038913	0.857128	0.631968	0.036813	0.0453837	0.692133	0.0396589	0	-0.000818612	0.0156231	0.0348721	0.0401722	0.708217	0.0187893	0.047066
2454	-0.00621122	-0.00033937	0.0123888	-0.0231092	0.0165289	0.0158263	0.0511009	0	0	0	-0.000561303	0	0.0428905	0.0454546	0.0360034	0.0168681	0.0389016	-0.435646	-0.348105	0.0353298	0.0452472	-0.341022	0.0392623	0	-0.000814103	0.0154461	0.0344722	0.039717	-0.349417	0.0187868	0.0468097
2455	-0.00411522	-0.000398089	0.0124738	-0.0231092	0.0165289	0.0155873	0.0511591	0	0	0	-0.000916695	0	0.0428801	0.0454546	0.0354452	0.0167938	0.03867	-0.264467	-0.22134	0.0355724	0.0450479	-0.211641	0.0386694	0	-0.000816302	0.0151793	0.0338604	0.039031	-0.217331	0.0187833	0.0464233
2456	0.00204923	-0.00043526	0.0125196	-0.0231092	0.0165289	0.0153342	0.0511495	0	0	0	-0.000620103	0	0.0428701	0.0454546	0.034855	0.0167137	0.0384466	0.22899	0.148649	0.035703	0.0448332	0.186959	0.0380415	0	-0.000817645	0.0148992	0.0332193	0.0383109	0.192418	0.0187796	0.0460178
2457	0.0225872	-0.000410415	0.0122069	-0.0231092	0.0165289	0.0150797	0.0511443	0	0	0	0.00170063	0	0.0428626	0.0454546	0.0342641	0.0166318	0.0382809	1.91725	1.38275	0.0348112	0.0446135	1.552	0.0374101	0	-0.000816478	0.0146207	0.0325843	0.0375948	1.60072	0.0187759	0.0456145
2458	-0.012605	-0.000180439	0.0141781	-0.0231092	0.0225872	0.015552	0.0511797	0	0	0	0.000270062	0	0.042877	0.0454546	0.0353723	0.0167075	0.0386869	-0.832132	-0.743654	0.0404326	0.0448164	-0.758622	0.0385817	0	-0.000806956	0.0151907	0.0338958	0.0390603	-0.776666	0.018778	0.0464398
2459	-0.00414937	-0.000304685	0.014712	-0.0231092	0.0225872	0.0154978	0.0509635	0	0	0	-0.000171882	0	0.0428669	0.0454546	0.0352414	0.0166701	0.0384757	-0.226864	-0.230634	0.041955	0.0447162	-0.215361	0.0384473	0	-0.000811754	0.0151377	0.0337699	0.038924	-0.220484	0.0187757	0.046363
2460	0.00826446	-0.000343132	0.0136125	-0.0231092	0.0225872	0.0152509	0.0509076	0	0	0	0.000671752	0	0.0428569	0.0454546	0.0346658	0.016591	0.0382532	0.666857	0.518811	0.0388195	0.044504	0.595215	0.0378348	0	-0.000813111	0.0148614	0.0331375	0.0382136	0.610815	0.018772	0.045963
2461	0.0104167	-0.000257056	0.0126901	-0.0231092	0.0225872	0.0150927	0.0510239	0	0	0	0.00164625	0	0.0428538	0.0454546	0.0343014	0.0165303	0.038198	0.884634	0.645711	0.0361892	0.044341	0.743812	0.0374423	0	-0.000809423	0.0146916	0.0327532	0.0377769	0.764121	0.018769	0.0457171
2462	0.0168421	-0.000150319	0.0109433	-0.012605	0.0225872	0.015003	0.0511252	0	0	0	0.00316583	0	0.0428527	0.0454546	0.0340973	0.016482	0.0381925	1.61258	1.03097	0.0312077	0.0442116	1.17623	0.0372198	0	-0.000804863	0.0146031	0.0325555	0.0375494	1.20844	0.0187666	0.0455889
2463	-0.0235546	1.96053e-05	0.0124138	-0.012605	0.0225872	0.0151684	0.0513277	0	0	0	0.000493785	0	0.0428588	0.0454546	0.0344892	0.0164872	0.0383745	-1.83319	-1.42985	0.0354012	0.0442255	-1.50029	0.0376301	0	-0.000797698	0.0148108	0.0330373	0.0380835	-1.53651	0.0187661	0.0458897
2464	-0.0313807	-0.000216137	0.0140759	-0.0235546	0.0225872	0.0156919	0.0511563	0	0	0	-0.00269366	0	0.0428537	0.0454546	0.0356977	0.0165731	0.0383385	-2.17207	-1.88043	0.040141	0.0444558	-1.94838	0.0389288	0	-0.000806934	0.015426	0.0344335	0.0396655	-1.98196	0.0187679	0.0467806
2465	-0.0162273	-0.000527782	0.0172837	-0.0313807	0.0225872	0.0167161	0.0509744	0	0	0	-0.00404702	0	0.0428559	0.0454546	0.0380681	0.0167819	0.0385127	-0.891473	-0.935501	0.0492889	0.045016	-0.92174	0.0414698	0	-0.000819337	0.0165984	0.0370994	0.04268	-0.928278	0.0187742	0.0484783
2466	-0.011976	-0.000684777	0.0179964	-0.0313807	0.0225872	0.0167086	0.0506514	0	0	0	-0.00483992	0	0.0428468	0.0454546	0.0380443	0.0167714	0.0383313	-0.619594	-0.673244	0.0513213	0.0449879	-0.667348	0.0414511	0	-0.000825585	0.0165711	0.0370307	0.0426098	-0.672886	0.018773	0.0484388
2467	-0.0236686	-0.000797689	0.0183503	-0.0313807	0.0225872	0.0165478	0.0505838	0	0	0	-0.00672279	0	0.0428365	0.0454546	0.0376659	0.0167255	0.0381116	-1.24459	-1.36743	0.0523306	0.0448648	-1.38015	0.0410523	0	-0.000830105	0.0163706	0.0365683	0.0420943	-1.39509	0.0187705	0.0481485
2468	-0.00385356	-0.0010264	0.0182645	-0.0313807	0.0168421	0.016932	0.0505508	0	0	0	-0.00643587	0	0.0428315	0.0454546	0.0385504	0.0167981	0.0380517	-0.16503	-0.168303	0.0520861	0.0450595	-0.178018	0.0420054	0	-0.000839359	0.0167972	0.0375334	0.0431911	-0.179447	0.0187723	0.0487661
2469	0.00383877	-0.00105467	0.0178662	-0.0313807	0.0168421	0.0165909	0.0505588	0	0	0	-0.0054084	0	0.0428217	0.0454546	0.0377556	0.0167163	0.0378332	0.26191	0.292735	0.0509502	0.04484	0.282043	0.0411591	0	-0.00084058	0.0163892	0.0366002	0.0421421	0.285514	0.0187686	0.0481754
2470	0.00192683	-0.00100574	0.017901	-0.0313807	0.0168421	0.0162708	0.0505961	0	0	0	-0.00467488	0	0.0428153	0.0454546	0.0370127	0.0166397	0.0377039	0.154489	0.176239	0.0510493	0.0446346	0.169968	0.0403649	0	-0.000838685	0.0160117	0.0357397	0.0411714	0.172718	0.0187651	0.0476287
2471	-0.0173745	-0.00097641	0.0176665	-0.0313807	0.0168421	0.015956	0.0505928	0	0	0	-0.00594485	0	0.0428078	0.0454546	0.0362816	0.0165589	0.0375452	-0.936064	-0.990293	0.0503806	0.0444178	-1.03641	0.039584	0	-0.000837566	0.0156459	0.0349053	0.0402309	-1.05695	0.0187613	0.0470991
2472	-0.0189753	-0.00114039	0.0181183	-0.0313807	0.0168421	0.0160619	0.0506149	0	0	0	-0.00724789	0	0.0427991	0.0454546	0.0365213	0.0165573	0.0373775	-1.0007	-1.07717	0.0516691	0.0444135	-1.12882	0.0398468	0	-0.000844255	0.0157711	0.0351844	0.0405527	-1.14964	0.0187605	0.0472803
2473	-0.00186224	-0.00131874	0.0181611	-0.0313807	0.00383877	0.0162354	0.0505724	0	0	0	-0.00670933	0	0.0427912	0.0454546	0.0369174	0.0165705	0.03723	-0.0556492	-0.0327992	0.0517912	0.0444491	-0.0622501	0.040277	0	-0.000851587	0.0159714	0.0356347	0.0410677	-0.063279	0.0187602	0.0475703
2474	-0.0223048	-0.00132418	0.0165124	-0.0313807	0.00383877	0.0159225	0.0505684	0	0	0	-0.00826888	0	0.042782	0.0454546	0.0361892	0.0164876	0.0370316	-1.29919	-1.27251	0.0470895	0.0442265	-1.34733	0.0395009	0	-0.000851996	0.0156083	0.0348049	0.0401342	-1.37445	0.0187565	0.0470446
2475	-0.0127273	-0.00153398	0.0148339	-0.0236686	0.00383877	0.0162895	0.0507261	0	0	0	-0.00871472	0	0.042776	0.0454546	0.0370343	0.0165385	0.0369404	-0.799967	-0.676802	0.0423027	0.0443633	-0.728484	0.0404114	0	-0.000860663	0.0160345	0.0357698	0.04123	-0.74007	0.0187576	0.0476617
2476	-0.00897661	-0.00164591	0.0144689	-0.0236686	0.00383877	0.0161835	0.050895	0	0	0	-0.00874091	0	0.0427659	0.0454546	0.036783	0.0164937	0.036724	-0.560592	-0.444455	0.0412619	0.0442429	-0.501198	0.0401485	0	-0.000865456	0.0159089	0.0354781	0.0409071	-0.50985	0.0187554	0.0474798
2477	-0.019573	-0.00171922	0.0142434	-0.0236686	0.00383877	0.0159772	0.0509329	0	0	0	-0.00982412	0	0.0427555	0.0454546	0.0362997	0.0164274	0.0364965	-1.31319	-1.08683	0.0406187	0.044065	-1.17069	0.0396365	0	-0.000868731	0.0156698	0.0349285	0.0402922	-1.19365	0.0187523	0.0471336
2478	0.0034904	-0.00189776	0.0135585	-0.0223048	0.00383877	0.0161886	0.0509566	0	0	0	-0.00849266	0	0.0427479	0.0454546	0.0367841	0.0164422	0.0363525	0.322061	0.327702	0.0386657	0.0441049	0.269737	0.0401612	0	-0.000876279	0.015916	0.0354836	0.0409254	0.274357	0.0187522	0.0474902
2479	0.0175131	-0.00184388	0.0136015	-0.0223048	0.00383877	0.0158904	0.0510298	0	0	0	-0.00589209	0	0.0427413	0.0454546	0.036092	0.0163687	0.0362353	1.35188	1.18256	0.0387882	0.0439076	1.15715	0.0394213	0	-0.000874517	0.0155707	0.0346964	0.0400374	1.18091	0.0187487	0.0469901
2480	-0.026738	-0.00165031	0.0148396	-0.0223048	0.0175131	0.0160085	0.0510251	0	0	0	-0.00797668	0	0.0427484	0.0454546	0.0363741	0.0164013	0.0365047	-1.74336	-1.52962	0.0423191	0.043995	-1.61608	0.0397142	0	-0.000867103	0.0157111	0.0350246	0.0403985	-1.64666	0.0187485	0.0471934
2481	0.00520837	-0.00190118	0.0171314	-0.026738	0.0175131	0.0166477	0.0508944	0	0	0	-0.00665817	0	0.0427459	0.0454546	0.0378508	0.0165108	0.0365085	0.355248	0.430601	0.0488547	0.0442888	0.365569	0.0413001	0	-0.000877531	0.016447	0.0366952	0.0422907	0.370032	0.0187519	0.048259
2482	-0.00174516	-0.00183009	0.0163525	-0.026738	0.0175131	0.0163402	0.050666	0	0	0	-0.00616687	0	0.0427405	0.0454546	0.0371379	0.0164434	0.0364229	-0.0532078	0.00516504	0.0466333	0.044108	-0.0532476	0.0405372	0	-0.000875079	0.0160837	0.0358678	0.0413565	-0.054097	0.0187486	0.0477329
2483	0.022648	-0.00182924	0.0152013	-0.026738	0.0175131	0.0160203	0.0507418	0	0	0	-0.00328538	0	0.0427314	0.0454546	0.0363932	0.016361	0.036232	1.54746	1.49608	0.0433506	0.0438869	1.46836	0.0397434	0	-0.000875429	0.0157115	0.0350171	0.0403994	1.49721	0.0187448	0.047194
2484	-0.00713012	-0.00158447	0.0171035	-0.026738	0.022648	0.0163975	0.0508572	0	0	0	-0.00366985	0	0.0427459	0.0454546	0.0372803	0.0164619	0.0367117	-0.366251	-0.336877	0.048775	0.0441578	-0.382019	0.0406793	0	-0.000865959	0.0161483	0.0360244	0.0415226	-0.387915	0.018747	0.0478265
2485	0.0230089	-0.00163992	0.0156783	-0.026738	0.022648	0.0161373	0.0506687	0	0	0	-0.00100198	0	0.0427356	0.0454546	0.0366724	0.0163888	0.0364861	1.52296	1.504	0.0447107	0.0439616	1.47964	0.0400337	0	-0.00086848	0.0158441	0.0353271	0.0407406	1.50701	0.0187436	0.0473861
2486	-0.00362318	-0.00139344	0.0171317	-0.026738	0.0230089	0.016524	0.0508089	0	0	0	-0.0012641	0	0.0427506	0.0454546	0.0375815	0.0164919	0.0369724	-0.161356	-0.135203	0.0488555	0.0442382	-0.167291	0.040993	0	-0.000858875	0.0162893	0.0363538	0.0418853	-0.169701	0.0187459	0.0480307
2487	-0.0108303	-0.00141573	0.0169419	-0.026738	0.0230089	0.0162059	0.050666	0	0	0	-0.00222072	0	0.0427409	0.0454546	0.0368405	0.0164108	0.0367613	-0.588501	-0.573684	0.0483142	0.0440205	-0.615229	0.0402039	0	-0.000859987	0.0159169	0.0355019	0.0409278	-0.626397	0.0187423	0.0474915
2488	0.0124999	-0.00150988	0.0160994	-0.026738	0.0230089	0.0160469	0.0506843	0	0	0	-0.000748657	0	0.0427307	0.0454546	0.0364665	0.0163556	0.0365389	0.830088	0.856576	0.0459117	0.0438726	0.832807	0.0398094	0	-0.000863994	0.0157335	0.035079	0.0404562	0.849391	0.0187396	0.0472259
2489	-0.0144665	-0.00136978	0.0166398	-0.026738	0.0230089	0.0159514	0.0507668	0	0	0	-0.00212044	0	0.0427317	0.0454546	0.0362498	0.0163338	0.0366283	-0.817794	-0.801818	0.0474526	0.0438141	-0.853085	0.0395726	0	-0.000858625	0.0156263	0.0348394	0.0401805	-0.870831	0.0187377	0.0470707
2490	0.00891269	-0.00150075	0.0161234	-0.026738	0.0230089	0.0159343	0.0507137	0	0	0	-0.00101713	0	0.0427221	0.0454546	0.0362045	0.0163046	0.0364294	0.606373	0.63868	0.04598	0.0437358	0.613569	0.0395301	0	-0.00086409	0.0156111	0.0347991	0.0401413	0.626272	0.0187359	0.0470486
2491	-0.00359712	-0.00139661	0.0140058	-0.0144665	0.0230089	0.0157436	0.0507645	0	0	0	-0.00127513	0	0.0427197	0.0454546	0.0357648	0.0162563	0.0364211	-0.195416	-0.135363	0.0399412	0.0436061	-0.173846	0.039057	0	-0.000860165	0.0153951	0.0343096	0.0395859	-0.177781	0.0187332	0.0467358
2492	-0.00896061	-0.00141862	0.0138892	-0.0144665	0.0230089	0.0154748	0.0509818	0	0	0	-0.00204368	0	0.04271	0.0454546	0.0351384	0.0161763	0.036213	-0.583138	-0.466237	0.0396088	0.0433916	-0.52339	0.0383902	0	-0.000861263	0.0150915	0.0336149	0.0388053	-0.536683	0.0187295	0.0462962
2493	-0.0124333	-0.00149404	0.0141468	-0.0144665	0.0230089	0.0153175	0.0509942	0	0	0	-0.00308264	0	0.0426997	0.0454546	0.0347692	0.0161129	0.0359901	-0.817768	-0.678917	0.0403434	0.0432214	-0.755269	0.038	0	-0.000864512	0.0149213	0.0332228	0.0383676	-0.775324	0.0187265	0.0460497
2494	-0.0263158	-0.00160343	0.0123923	-0.0144665	0.0230089	0.0152755	0.0509668	0	0	0	-0.00540596	0	0.0426896	0.0454546	0.034667	0.0160694	0.0357795	-2.05343	-1.53785	0.0353398	0.0431048	-1.66584	0.0378959	0	-0.000869151	0.0148868	0.0331394	0.0382789	-1.70935	0.0187241	0.0459997
2495	0.0068376	-0.00185055	0.0148694	-0.0263158	0.0230089	0.0159721	0.0511587	0	0	0	-0.0041816	0	0.0426868	0.0454546	0.0362773	0.0161787	0.0357866	0.518981	0.537012	0.042404	0.043398	0.483152	0.039624	0	-0.00087935	0.0157049	0.0349982	0.0403826	0.491372	0.0187273	0.0471845
2496	-0.00344234	-0.00176367	0.0128196	-0.0263158	0.0124999	0.0157345	0.0508913	0	0	0	-0.00410768	0	0.0426826	0.0454546	0.0357277	0.016121	0.0357394	-0.200169	-0.104129	0.0365583	0.0432433	-0.163086	0.0390346	0	-0.000876258	0.01543	0.0343733	0.0396758	-0.166304	0.0187242	0.0467864
2497	0.0102916	-0.00178046	0.012815	-0.0263158	0.0124999	0.0154648	0.0511108	0	0	0	-0.00266775	0	0.0426731	0.0454546	0.0350992	0.0160411	0.0355366	0.871546	0.75257	0.0365453	0.0430289	0.722212	0.0383655	0	-0.000877286	0.0151219	0.0336685	0.0388836	0.738587	0.0187205	0.0463403
2498	0.0207972	-0.00165974	0.0129267	-0.0263158	0.0124999	0.0153439	0.0511113	0	0	0	-0.000321255	0	0.0426719	0.0454546	0.0348224	0.0160063	0.0355764	1.67638	1.40301	0.0368639	0.0429355	1.41229	0.0380655	0	-0.000872815	0.0149904	0.0333724	0.0385453	1.44559	0.0187181	0.0461498
2499	-0.0123893	-0.00143517	0.0141221	-0.0263158	0.0207972	0.0156826	0.0510989	0	0	0	-0.00152806	0	0.0426835	0.0454546	0.0356189	0.0160836	0.0359808	-0.816112	-0.681076	0.0402727	0.0431429	-0.734905	0.0389057	0	-0.000864143	0.0153914	0.0342971	0.0395763	-0.748808	0.0187194	0.0467304
2500	0.0104895	-0.00154471	0.0139148	-0.0263158	0.0207972	0.0156109	0.0509695	0	0	0	-0.000326306	0	0.0426735	0.0452675	0.0354476	0.0160404	0.0357708	0.816272	0.750243	0.0396535	0.0422965	0.727583	0.0381224	0	-0.000868753	0.0153112	0.0341093	0.0383847	0.741828	0.018717	0.0466143
2501	-0.0618375	-0.00142437	0.0140476	-0.0263158	0.0207972	0.015485	0.0509915	0	0	0	-0.00647743	0	0.0426725	0.0452675	0.0351593	0.0160053	0.0358095	-4.34048	-3.77457	0.040032	0.0422039	-3.93757	0.0378149	0	-0.000864212	0.0151694	0.03379	0.0380293	-4.0195	0.0187147	0.046409
2502	-0.0166389	-0.0020285	0.0246824	-0.0618375	0.0207972	0.0198648	0.0509774	0	0	0	-0.00749358	0	0.0427317	0.0452675	0.0453237	0.0170325	0.037595	-0.638121	-0.857796	0.0703382	0.0449125	-0.792877	0.0485104	0	-0.000888581	0.0201349	0.0451091	0.0504777	-0.782241	0.0187506	0.0535994
2503	-0.0376432	-0.0021746	0.0250886	-0.0618375	0.0207972	0.0196383	0.0500058	0	0	0	-0.0105085	0	0.0427228	0.0452675	0.0447906	0.01701	0.0373965	-1.46474	-2.08516	0.0714958	0.0448531	-1.87126	0.0479574	0	-0.000894874	0.0198133	0.0443683	0.0496715	-1.85473	0.0187495	0.0531338
2504	0.0189275	-0.00252929	0.0276471	-0.0618375	0.0207972	0.0206416	0.0499734	0	0	0	-0.00756494	0	0.0427329	0.0452675	0.0471098	0.0172924	0.0376987	0.717508	1.24082	0.078787	0.0455978	0.961025	0.0504073	0	-0.00090955	0.0208802	0.0467909	0.0523462	0.95004	0.0187601	0.0546787
2505	-0.0144695	-0.00231472	0.0271379	-0.0618375	0.0207972	0.0204467	0.049775	0	0	0	-0.00825539	0	0.0427418	0.0452675	0.0466644	0.017339	0.0380217	-0.499959	-0.701008	0.0773358	0.0457206	-0.663572	0.0499314	0	-0.000901631	0.0205937	0.0461443	0.051628	-0.658834	0.0187605	0.0542639
2506	-0.00950871	-0.00243627	0.0273893	-0.0618375	0.0207972	0.0201086	0.0498137	0	0	0	-0.00838072	0	0.0427322	0.0452675	0.0458724	0.0172948	0.0377975	-0.314052	-0.408934	0.0780522	0.0456042	-0.427761	0.0491057	0	-0.000907045	0.0201541	0.0451346	0.0505259	-0.426795	0.0187587	0.0536272
2507	-0.0423862	-0.00250699	0.0275248	-0.0618375	0.0207972	0.0196639	0.0497945	0	0	0	-0.0117813	0	0.0427219	0.0452675	0.0448346	0.0172227	0.0375588	-1.50685	-2.31551	0.0784384	0.0454139	-2.10923	0.0480199	0	-0.000910476	0.0196028	0.0438718	0.0491438	-2.1158	0.0187558	0.0528289
